187.49730280454443,187.9865804427222,190.6370687268572,193.04902188467545,192.83426639694267,187.5831908505668,179.13143387173685,170.1681019315491,159.4357317474599,141.10080631042462,142.4673477873904,218.43496729543287,198.48226047347066,195.13122499295983,199.86543583020998,168.31664983898023,148.6558786726348,148.33819350838323,150.77033188416402,168.81452855444127,186.48479615070397,204.03927822373225,213.86774950820754,214.00511819174162,206.25966942454147,199.0713785089803,192.62036353520165,177.8817158589534,155.28364408178194,110.20329055386964,88.44042019694031,129.96704797457159,153.93470985129645,145.43196496021554,132.55752124731424,122.38995550200502,115.85986552233032,128.8731874179874,141.84336534379875,140.96112347586498,109.34603386545808,71.89079472549669,56.40767479023319,54.75763613819703,91.16095052244057,134.62055199568488,146.22184385281702,116.08019054992721,82.02268420965004,67.12864691008562,68.53901460210731,71.87678241784803,82.73255962940561,106.30161970153276,134.80908597457642,139.3898154281166,135.48366529049014,130.62207720962743,113.98627323732791,97.28698818728503,72.29113370409299,49.440608424548785,41.97691816238556,44.11643794001397
186.52036969669538,187.85653872256958,189.7550967438107,193.31583748872887,197.5161495105895,194.7826557091528,185.44893486978359,178.43020083910818,167.80594116639253,149.03872275402688,124.79712491112389,189.392969936011,217.22631142662857,214.8039295785693,213.99762933681373,203.45257798619582,195.65392354861865,205.14761392084978,213.79158999531253,208.61678215043287,201.88633566995574,202.66808237601867,198.23698306636695,183.37346219111333,177.41168397788164,178.8003733964871,174.81227136147413,161.53785937965773,139.51827863224142,123.92912269796494,128.32418377322284,143.81494029058803,137.64750780735972,112.9655403033547,97.68464537854324,89.99598121474749,98.59362073418353,111.87935690276487,133.7277090178527,145.94229320774122,118.37817473006626,79.20038996979113,61.28177573292852,58.740417209879354,91.59828595224722,133.27450105523442,152.44197303225909,120.75478750785902,77.61078258504695,55.65908359593324,63.2955174803731,76.0158621299084,83.8081617042809,106.83421886825985,130.4232010373432,136.5792210753148,135.36397723438427,131.128034235731,110.17410084949583,91.40806238238284,65.75867274004739,46.0537066203232,40.53886717629322,40.809981606205085
186.03743257134613,188.8100472264287,190.02839929531763,191.2484802691353,195.926796665968,197.3054397718322,190.5415623099454,181.40727969761002,172.57256405217652,159.57212276267848,142.75029761512644,156.72269193604075,177.17560770495606,189.09451747670502,216.23206435806833,204.25165123721797,193.39849013438146,193.48796722700098,192.5984418086969,177.20520397967053,168.0349814747218,164.62477557061848,166.9684279584543,171.05937145048887,170.6150493103201,163.86573079746367,156.2625379670892,144.29294159912172,122.82150570970522,105.84386725905551,113.7100643470007,122.85834575956164,103.65829227138906,78.92259617763528,58.885321244092324,69.69766108902799,90.72729576316469,113.04197067495225,131.11799651377802,146.97894916880895,121.92013410221497,87.21989403596933,72.25706728225083,59.35912867952271,86.13756402543245,136.08810304196788,158.61384460438637,128.85445281556096,79.44952785927792,49.76131182934411,57.7203170070939,71.57576781252587,78.19200132075449,112.3763151191631,131.96817578037022,136.68009151832698,135.73443269469237,129.57057336169566,114.89700954947129,92.97904400403989,68.64674867927938,48.540720202343024,40.765839940635814,38.00619757907627
188.6278373461642,188.09468918921286,190.56145474149056,192.39538579421884,196.07029804117767,195.0109095316957,194.50789908569146,188.75996926230104,184.28806096324786,172.96979710426294,151.90181591854767,166.76190530435622,172.0636914581862,185.72024844565584,207.74316780400204,193.32160161337492,180.38906925563975,170.5893492384105,161.60567799170053,157.38299332343098,158.5450231970442,159.75440329460827,167.02925701628587,167.21747974065235,165.63061769795047,163.62445285620112,158.9265991954917,144.6444190158149,128.21221041849458,100.31540019314545,81.98922643978345,82.19321653955524,67.65576698161091,44.92081950973008,52.02442530802854,77.92060192142148,100.35279786749255,118.79757727779601,140.28018762317345,148.72569453597274,125.96443931909423,87.06588137424322,71.15692549263991,55.7223211770543,79.35815512852963,123.89590858546707,147.7929609531714,126.01105049807633,79.83291920541842,48.300077742007886,55.38501804800566,74.6797879343411,87.56976374483803,111.65099259875953,128.35840263746638,132.36526251948257,131.6376304002361,128.2720669187741,107.98114724184808,96.06999600818682,75.83281022808536,54.443384926233804,44.355464717295746,39.462499762527244
188.2604628053753,189.81956302640128,192.38635875475654,194.61385781324157,197.82085199166062,198.34821005406937,197.78316856783124,195.0661789670775,195.81199903073602,184.37549828926154,159.6550455464739,177.31091170675023,178.49595954346347,189.0214976568822,204.1604062267458,186.422662093704,173.7991050138668,166.03308461895284,169.45974032886858,169.88235939428142,169.77814939177514,167.30422703089533,172.2572220109308,177.0363735862868,176.28877894393798,179.71740833024404,174.4178439484966,156.52009638120654,132.7866066694294,112.33679849426889,88.21250975067646,70.77021710450533,57.94711128798076,63.78316376401678,74.96885056537344,94.32849068954353,109.40813400988377,119.95345029441012,138.91316381458344,147.28912278955352,125.6412749515653,90.6587938677628,69.82904594522815,59.968530377952845,80.73606230554192,121.78199001394415,144.90454064882073,120.25200307516903,76.86483624364968,48.94204711994557,55.88398197462813,73.98757555578888,87.3514159118773,109.60031672387768,126.80055463811621,130.98822891979117,131.57470651115472,126.94725416482059,109.16249885887503,97.9298954797031,75.15590147357575,50.86236668842629,39.165060871149606,38.841417624975804
189.50939876181144,190.46058915786668,192.80828849506304,194.7206054946148,198.72416799660033,202.16722963085843,203.36217566902573,199.99043936025222,195.51400378503934,182.3886486778197,163.95239283080411,180.30157728692214,181.69964629853928,187.35930615619316,207.52639937805677,188.18737360735594,177.81470322750857,175.68782968643595,184.4163908680076,182.47537115377776,171.0188822008918,179.20291946505313,183.68920857379626,185.38869764877256,183.64726093791634,188.0481468319878,183.75235936462127,165.97706683333695,144.58174775438602,124.57135099771031,104.39106009859174,85.04110001485762,84.61987744256895,88.15011711146389,103.25496943992924,114.06929705835745,116.2198496622052,119.76037580273085,135.3161131584029,143.46445031858832,117.81486229112895,85.84324115220063,70.28746809972287,61.6263375311839,84.22119470990897,122.71999299097862,144.0650478985032,121.43055386970795,78.58140948844482,50.28398936266046,56.4050463436691,75.91620539769629,90.40822338759176,111.01911824846174,127.07172639287013,131.25758694731152,134.23395365085227,128.5723950325627,110.33251389937709,92.32664193056108,70.11772760405526,50.97436948998215,43.25316829476263,44.34110709842162
187.44987104073348,189.21152892824583,191.56801567915147,191.5083037866714,196.86859904240524,200.70877752135848,199.48474544044382,192.17461521885264,189.2053505164192,182.31637260549476,162.4390383457806,172.78515626711047,184.18974867779542,186.7941224446121,206.537790756481,193.41654062803633,186.27672777281245,181.16673881555167,191.39017671104327,187.08956624077604,179.76164288561108,178.62033656778036,182.04153148680675,184.4906251465951,179.74550011054833,183.00127584328337,182.95778283540085,173.0059575389756,154.1772266300028,129.75388250853723,110.09138998376355,104.21628185767452,107.4055890591433,114.14049400039556,121.43575373609397,132.823192810909,129.07682640819903,125.27940518770926,136.12815046534243,136.7059838112186,112.84388617476911,78.31011897264293,64.63221718097526,55.37768904561357,84.9357266302211,130.47482598391565,150.28749192462752,128.76807911160031,95.34470101190334,71.67786402080313,58.402567150700634,74.13581971991292,93.02324199807113,115.82596099075131,134.96054522828155,136.5096885363268,130.85467858337643,120.41713571028457,103.90170509636575,84.08491386013311,66.30154714953892,47.66735429490009,36.181804501910364,39.10371459005495
190.49642507353997,191.63558156105765,192.49411520392627,193.55036910906003,194.494364894783,196.87947050604478,190.32840064764534,185.76027990645193,182.6071060611081,171.9044235383926,157.24598787155733,161.5450970996321,184.81931316093596,205.9617943536216,186.50993548834043,187.5298377546055,188.14519176875424,179.41589481300198,188.7443518771858,189.6754971061218,182.77965099568948,173.76899766690497,169.82135947647754,170.67023661065687,170.57680091695872,172.42760186687997,176.9087906075198,168.21336110578213,152.44393559262403,117.93583799149852,98.87894541894181,116.99079611992757,123.66308849223964,123.27746689385167,127.79693979346455,133.7649365587548,128.29231001148472,126.74403584486524,133.04369606796206,143.97782644717802,122.4732863225765,77.77192518896327,57.65569224214478,56.64454681014426,82.84484266876764,122.20795040393853,142.02370073471812,127.52249751084747,107.155604388279,88.76409976094212,73.8033580720793,77.31593661328344,94.05587870043624,123.0384542130012,135.09544207289105,138.70477685306946,133.8293689638452,129.42942547627433,107.18705205259724,84.51757461160796,64.0586422342844,49.63544321603311,39.06873904253422,42.61003276219127
192.99932521140676,191.2916639052934,193.0516877465442,196.49874156053403,196.97089399571243,196.29972641256532,190.50175272740373,184.59980553355325,178.83497360638742,163.13290178356345,149.12542035323895,145.24388809897565,165.19042461373022,179.31943674080193,152.65094155880078,160.74221599688275,175.8941927727044,167.111200074811,165.8485085844623,173.10030864674317,178.33160751060097,174.8053055496893,174.44490624708672,172.0509382334058,167.51680072091932,166.69525817545335,165.79993034443532,153.7931957811965,129.0955312173798,84.1976999601459,67.82820249081593,101.21464188773939,123.18287769016881,133.2556777494977,136.54112811774073,133.6682742559539,130.2726587657144,129.08189930222989,135.84224023213346,143.20426217830916,127.76083101641383,88.9182810866732,54.893321516154856,43.75999837122072,81.21632365806586,111.59824404824381,137.1558600814438,137.26807630295448,118.27783818618335,99.69211713297817,75.83888899610795,78.14243146701038,99.26171027709965,127.0264240221456,136.00578621064057,137.1401348644123,140.5205378509464,131.82938722545325,113.51432739393131,89.85857480160469,72.39736006365854,52.75641681961348,43.37735137998607,44.402084780319996
194.0756371421119,193.16397032246104,193.68257893680223,194.99374368154977,201.31901789718245,202.89868754011593,196.26368399953873,189.20109495130936,182.11275700215683,161.99944558903863,144.10897102490844,144.6982308162772,149.30879789013437,146.07741386844688,150.87073814371993,157.9125272683318,158.13704800262775,146.41391951418345,139.60370847328633,141.2504317663366,148.21173219867202,158.44547515497644,166.65675880966282,168.62287690100268,164.7589687583921,162.34992216897444,163.24365869878122,149.34183873812216,117.22640298068517,74.77767896616646,59.01364953351023,78.83613049451155,106.8112880423107,134.00408000672215,138.18282665208457,143.86991130354846,136.39281738632167,134.52119696562755,142.65589724804792,150.36070482614826,136.1184380391144,96.65121441303651,58.429082872621095,52.156520813838114,90.683239396476,116.97508316797752,143.58433852992795,142.0001377567055,125.38384512507473,102.82695480363957,90.97196345446018,87.5293955486162,102.35711010019406,129.84170517575444,132.86063039193448,131.49172748251524,139.42117187408815,136.78750112274102,120.15863008539606,94.9798399583799,72.89640543489206,58.72659293495434,49.792233310428244,50.222471727523825
198.37241043747196,198.1313530223683,196.61945231670268,201.21590648805295,203.10690509201433,202.45613216396828,198.39158736420538,190.4790482514256,181.11425180172287,157.77115377313308,139.8163247063481,148.00664706840345,127.67675695031986,124.25493036107336,129.08344474992214,137.9273183195405,140.06547464153547,150.7320776165411,148.54108652020227,141.62557228082196,146.06047485311606,151.20624156706677,151.3833866850676,154.58956273382105,156.27233402668628,157.7746721641722,164.55507568181326,158.37291512308394,139.83906992455886,106.25575385542116,81.853019117379,90.62447285127527,102.77721639847749,125.07112431997405,145.0055264113711,156.38424758987904,144.3312585780486,137.1150148011001,142.86828595716992,148.31316787071898,136.47897555933045,104.72852708878656,65.2012646956048,57.58541924652434,94.33473795674018,122.05113104466515,146.84056339930106,147.9855783091623,128.76229092927173,110.7733035679996,103.31670134730567,102.0472298500377,112.90561119521979,132.90703869586437,132.42686782362125,130.6405782346255,135.42969192107353,133.4340867149743,118.7255679674093,97.8568599764834,79.09888318004013,63.65915922995252,49.46656367103658,53.008021157128965
199.51642624048125,201.67275659173197,202.2859511244971,202.99433394547316,203.04892976017243,203.8040181023181,202.40928488496414,192.01350638358102,179.89690993048464,152.6104943416017,137.84683645167604,135.7903256856049,112.73788004188371,108.35053404021373,99.07189881048228,107.89358706869929,124.52758062385999,147.0015572372153,152.88087789910057,154.83495730193195,156.93514614599673,143.48560519731362,139.40254708841067,151.57913231460535,160.4903821842728,154.33389023526914,150.07463275816278,155.34007454684408,153.61139507780848,136.87894546685953,125.30143985998009,123.17001110798122,125.24436317505928,130.70107303403978,140.36092318400057,158.59753575986196,154.1485325022331,153.67961727501768,156.1494914591214,147.54116452983317,139.70859597331898,114.13692197709234,81.62995377705462,67.78523001729035,100.0880067759982,130.8924265138182,156.1611269376068,156.46922250785735,133.6947406354329,113.24542443696441,108.72604317225536,108.69125589792986,118.75521353765912,132.48939082653558,130.9423159248132,136.04278820061447,136.1361331017005,127.72174697681874,114.39994169521927,94.67866503863937,77.42164273785035,63.184027643358434,54.2089801314452,54.392568311179275
199.41693519446892,201.2542862340911,202.9834050062457,204.15322921706812,205.3789020116216,203.91930742337678,202.0594099141465,191.99332548649232,173.03198005290878,143.6333744285873,137.85947720696848,113.58091531224534,100.32365497988091,87.64368113727451,79.96813880024767,101.49622750770511,128.34883170572695,145.45028081647837,149.20472640221277,162.48524424267146,168.92996718238527,168.01423212614517,148.27995221443084,138.37789274545165,160.1525269781805,164.4995101872928,154.59703838354332,142.43356550387833,145.3948253652494,145.7568789628286,146.9170230898063,152.38495881436106,143.63115662360477,138.11587898986338,134.9801432912766,144.34303083299687,151.3450950779951,157.97376517442575,163.29473164125685,148.8710646982137,132.47807336132314,114.20851715906686,83.93989457896411,76.42661764541096,105.6693845948289,134.4894389747617,158.4691086659726,157.17039585734926,136.43394013942677,123.98610402073959,112.93665101309178,111.19714991640686,122.38584507461763,131.95810292548603,134.71311595276362,135.53165063752797,133.1186869901874,122.86140971333546,109.50025347223236,96.38855974179566,79.26639424320662,60.715118167523045,54.17437745931075,58.721323723937736
198.2133679620292,197.10467371397317,202.15620927095057,208.63612957040843,208.02931651438868,205.32926800617886,202.3578128300128,190.75745451475814,148.26694095546762,126.58958809367599,125.50838043912961,93.48393595504658,75.69685895460593,72.48278562620543,77.02544890298903,97.27261303629545,119.29227591940327,141.6229896145031,148.34662526579473,150.59382064578438,165.66079607424015,168.63283424320187,166.78696228629548,154.56926882786507,146.9020910306461,160.42261841288496,162.70264054643684,144.57441826571676,133.24817988280006,148.90188202923468,165.25119576387516,166.40785322453792,158.62216761852142,146.79187115600803,136.5643333657311,137.95428423969827,150.2676887569403,159.69225071481634,161.965549274224,150.59644132922008,136.77287585685082,115.87953016033391,93.21820373403698,86.73058004968365,119.50990344736769,150.4336732274155,167.46502028914213,164.74686304450157,149.01504882297635,136.75086959094875,123.0936335087664,116.03015315911011,126.00040023469205,136.81483550315613,135.41117406588845,138.05741009294948,133.59683049616146,122.45426178977561,110.88237643878723,88.37590979723737,75.04342316973667,65.42559376269497,57.31035002292957,58.22264936133356
201.63002711690874,201.23428513181307,207.03388021700994,209.662958885338,209.953628209548,207.31730252750972,202.4768845984922,191.3793513080725,156.92503117703743,176.74985035909376,121.34644850542757,84.95937327599373,58.33242397941656,65.73743560555155,90.99880235033773,110.34107137518463,105.42118644126863,115.19945621975133,130.36511656113188,152.68641351334207,156.97415941551714,165.92367213348916,167.6008071117744,162.58465735090232,144.0839340711558,145.7613950578387,158.12327081350224,154.42169008347864,145.16368520231296,145.91002620687755,167.28571487319016,174.89894708425425,173.76737235746836,168.3156526005473,155.18682931575148,153.09550579995218,160.57625857068098,162.33463547066512,166.60587782193878,155.81594406139,138.2798876129013,122.10649253131967,102.11391969077852,87.95746461573361,118.73606989001958,156.73671837834192,170.45332964194984,165.38148000061972,157.9935934620724,146.72017043267715,129.96917422182523,120.27661851891192,123.09253310511673,132.2254410968361,137.09989855106568,133.9986513655039,133.44614882966192,121.25822239304739,109.7719640783339,96.07132310254221,80.16979349796917,66.01793878296543,61.34761356996532,60.83582049006744
201.27428555283757,202.2684560294609,207.8257338914945,210.28289145340952,211.1308965160277,210.41536143009864,204.4647054883696,185.14427594928304,146.44776998186538,181.03628423134495,114.40279477104117,73.77943960320971,56.6677332988273,66.79690894435183,96.73867042921316,108.06890374058588,112.67219708836268,113.7713480001585,119.72390623742308,128.73281532534148,146.29319735350032,160.3611535119569,169.3124552349957,170.3817431156993,160.98517344346158,131.91208352194604,149.19582362374484,159.2445908969513,154.19263770044154,151.48587451744194,166.2533149664853,181.61270893174833,189.17007050464593,186.8981593025773,183.79397755245563,176.18483162129215,170.5949682447975,164.71634827887948,163.7645553813103,158.06030837190363,145.88247135136632,130.1021987697073,104.64978923847919,90.95461891797211,124.22586024052744,159.99767717863458,171.61752063674376,167.57119291900847,162.01498638355966,148.07763346438406,128.98055215157018,126.07070273998987,126.19627468701233,132.17952380866163,130.88821777675713,129.86257831097473,126.03043755275007,121.1954630570821,106.25977850716322,92.4241649045839,77.98711685760365,66.67660064460222,62.95875686484025,65.0347372588431
199.62025377696483,202.10624030543892,207.54881720802504,211.279597703343,211.85502911147094,213.4065008321249,205.0353905144827,184.25392779114404,131.98429078198558,103.68576900455382,79.3171515075993,60.04819579484992,55.00421458698556,74.45182674779483,95.18271706325525,97.81326767850626,121.79373808387092,132.31385678661573,124.06868812436574,116.74160444784464,135.14387237177914,151.83383201956156,163.80364018585252,166.5936389238397,165.73788831802912,147.58598277236257,142.10004088012957,156.55563559478955,156.03681604759288,151.01813308618625,162.05375157495564,184.22311356868295,194.09275272406137,194.45899288624852,195.82817461378286,191.31662331168096,177.94643153683023,168.5762015021745,163.6423985117236,156.9012817560171,145.50492390023967,128.29723863439898,100.9609367013222,84.2155039956512,122.03587421571702,154.0450898812549,172.4906579325768,170.39674409510818,161.3298887336754,144.37065371500626,125.01899787563107,115.92152126807386,122.03195797939534,128.18868263891284,129.13513056596923,127.77712562465352,125.44912030365639,115.43216157088222,104.72344099226046,90.19213274686221,77.62809784397177,70.42866100849874,73.54745043850946,76.46532705417556
201.01374537399684,202.1666142394048,206.60186116479292,208.32987852324382,211.70831413939538,214.89223009831835,205.56465935608725,188.60398699787106,131.96197094661198,104.50756758772266,74.70408645342182,61.8451208147796,63.50038316676693,91.31665490625576,100.84340261937162,107.2577107673895,134.44289163639414,144.64435659625525,130.84492869744201,117.05008500246582,122.59599490428458,144.8809589917537,163.82478584292608,165.85769897141247,165.19357787950173,163.56663033392783,137.29716398027068,151.65911302383086,157.0739679249331,145.96236026903924,150.56781561316762,176.37564491516272,184.73604773428355,191.84474230846752,194.8329961123925,189.85464452198357,180.31224895716994,167.88697273138715,163.68845281995038,153.60771488902566,144.01427964591818,127.26225191207018,97.28457860901023,87.59649739416251,116.04336601730013,146.70088087138663,162.79610596692552,162.03561450503634,153.85793137942466,138.80914164324335,125.64074495508652,119.64674296161448,120.30765857394442,127.16591934970006,127.60908706897217,128.03005501414944,126.30830253204333,117.31487298864704,102.9521914518583,87.08126526075597,79.04286259801734,79.12193806635771,77.44533672411474,81.00355789865473
201.84433554888983,202.4657006925038,206.1703623263397,210.37232866855229,212.82930790687175,216.7137960592322,207.7935178476598,188.6179782561921,131.17185571074603,104.210563353276,76.84526820697806,71.26851754751945,87.49969629582583,112.0504133567751,107.47552603920043,90.23928518339953,101.24941918773304,108.8639117394541,123.25280836316345,118.58930878268662,113.84014004372361,130.53337772597425,163.01801980358837,163.78960286530105,163.77193108546106,167.95615698981487,149.9753588067674,152.6542093707474,157.9328897219312,147.00092657252748,144.16818554463924,167.60898923173994,180.58598333853377,186.29856644703978,194.1306283758887,191.63188789479398,184.59458508511145,176.45043584165427,166.570843159362,155.8898099273369,143.16206797296036,129.72073704719713,107.95896906771469,91.78153970626371,106.43901070703117,128.2744887273383,148.85488222083734,151.25180882644497,141.57839529247755,139.6092954626199,129.82596673765627,122.32252407326314,120.75645902918434,128.8200427567678,125.08655237155068,122.65025883106634,121.77915579063387,111.18820952246313,100.14858961014295,90.47482169484766,84.33925954697271,77.64871732513248,81.76380584938235,86.4200110971655
199.91652137218932,200.98817503848755,204.53604221581753,209.30456732856905,214.94555925236008,218.36722671839416,208.34894145940885,185.20792187020984,117.57633493944427,86.93180651128344,80.63081937349747,78.72252157487151,107.3088628482948,120.74457457421079,105.81895931621837,71.52259800807704,78.41201826962528,85.474850716426,115.06875131357077,115.24500569555683,113.87729879156647,124.66519969735906,157.90083745006544,166.85175682692304,165.21672930559356,170.8195258605626,159.79558106394532,154.49108678174295,157.97268015328916,147.12806050229028,140.83730431408796,162.8383673115835,179.3341019720271,181.46563891451095,188.8297771927265,188.51848358971904,184.38802330697052,177.99611609802537,168.2791004159434,160.29649833681424,145.20070561782296,133.71005051508357,119.45766159193751,106.4832028765197,114.41919920562232,128.71491180732548,139.64668056955003,139.0027790481857,135.5409466701471,136.1082425956817,128.4507386932731,123.55308092456148,119.84160196700942,123.33821385303212,122.59569516957337,115.6677347282887,106.39861135781067,98.44264343023642,91.17991490223973,85.73905871663999,80.9137528786388,84.87426022744101,89.08014754283556,98.00683619061638
197.72096807354274,200.41102839519746,202.96804631136877,208.8501447060285,214.69557097358344,218.92817132223172,210.80011875420544,183.36161756581743,128.63956598392127,164.18868038529126,114.748047010372,92.87903581109738,144.09907902884885,139.06344344820735,114.73517390907524,76.93868097509214,76.6251154841655,82.43869987993733,110.75968239328716,114.89837502670191,114.1039433490856,119.98089120783426,154.46948984204693,170.45953730233407,167.66580184343005,174.51524878925375,160.02602482134247,150.8379383586951,154.73408429983635,148.31421597057505,140.04194871032072,156.01182516463695,174.20460641953642,179.84322561851755,183.3617575352339,185.75273193798188,182.14600670641886,178.33102323551515,167.55590509422825,160.3130963440797,151.98458733810475,143.52238924371707,133.29101820098657,118.65857194543838,119.212343120804,126.20415918093012,133.98930316370402,135.21996991354527,132.06597873733944,133.10949509600192,127.20244593572104,120.0512366019177,118.82074663162923,115.85374928058046,115.77077476024098,114.90290504712664,104.4013900813507,96.67138400205627,90.65601178853771,81.58442744935984,80.51515060823868,90.68562340651793,102.85559017949369,110.85995250373986
195.33465540442558,199.21345364674195,202.99896176168448,206.92085676530434,210.63530693169832,214.23200400442738,208.8837943206374,183.82739543953846,126.85613995113938,158.26288909508133,161.77280486517398,165.95593377667242,215.8208274877935,204.66540200523428,148.22590991483852,64.66227749393742,53.8554708810455,75.2457194094493,109.80138799921204,110.3238930733074,114.02270457754943,119.75075102385789,147.98100307732992,167.6416807115677,166.99593826088497,174.05009920511588,159.1815433745247,147.00990801296712,155.8757852067127,150.78061248306832,138.98052267650405,149.66760072694157,168.93534523771737,177.2101143233833,176.8618528909755,177.33199627666755,176.0465023464928,174.07082602597256,172.02794920364622,166.47785132242458,151.9556957071507,144.30483502331296,140.93575417677454,133.5699520701786,134.24889588246415,136.56852574897428,137.40775070788158,135.2280659620625,130.73970424978745,126.07648981729987,122.47421804202327,123.41284445718738,122.31355503199237,112.764440633091,106.86931433583314,104.78695263273353,99.09852396181756,91.81116199086284,87.44027012995318,88.12197928236418,92.59483951012885,98.49583892740783,106.68948371074717,114.1921829511205
194.28412482888658,198.80958300394445,201.16559696273413,203.78021955286275,205.94526654492046,212.45961308472607,209.83979206355852,184.066829310668,131.85843549788254,152.77490286527825,185.56096328216725,192.30956207818372,215.6345092854658,218.26126926512657,176.8387881101715,82.11244451511618,63.514203633421516,99.78541336546995,135.1050445877402,128.15587677557053,120.26670646021496,123.15059669350833,148.94627784961915,168.25969999019284,167.81897428839338,168.42216042758068,155.79302953456636,148.84024308806366,156.40068016607418,151.6013342452882,142.9158896330276,147.8972740453163,164.32938776717373,172.69336163513256,174.9186073694719,175.6352026396816,173.17787125135658,169.51843264358286,169.0711292576079,168.4352967470699,158.56658451487326,151.3240104342493,148.0639814308298,146.4257645221954,145.81136779819346,146.60137657216393,143.68591094778608,141.25654697104366,132.5266171024696,128.90903731022,120.17768420383706,113.0848436923843,115.88315826221918,110.50190848705384,107.7242568359441,105.57618699884839,98.18259423059094,88.91516813501204,93.98727224035594,95.48757675548147,102.98995703882359,110.49655112047236,113.247327993572,122.59947647718577
189.15098509690574,191.02651818023577,198.19727773018698,200.6987354908064,207.05251602396237,210.2922313089746,207.363928410223,188.39103890057618,142.33445164998574,140.063646967308,197.82617260886843,188.42744009198572,209.92392233698,216.35560631368816,192.29403769951227,115.20090171350205,84.76200846542825,112.7529090007788,131.79849561237918,129.3058303000831,124.76173107937565,131.24788619019483,154.09871551010283,167.41504236197576,168.1033297836519,167.99070756119428,154.60158350327285,143.90775193615733,153.92327239663535,149.50153089813713,142.87699452205115,145.60584059367835,161.4010787361725,174.16161529941334,176.28858587421615,177.87077923985638,177.5531866212253,172.10524840153332,165.05922639000576,169.43835547113505,165.75854330787243,156.90874693924187,154.24722685487183,152.51320020505938,148.7230558221733,143.58515741986173,136.09226353720726,128.65973193460704,129.67562802677563,123.16832596505705,116.66447050912048,116.65967892576049,115.25793552901678,115.29053221780477,114.81198325002552,106.72041412174072,100.45518005447055,98.51351878528828,99.76671324654855,101.53886337963988,108.70287715991438,119.36612540317009,124.70118857816938,131.32323999666886
190.11069031167946,191.0908156110434,193.2407030439158,200.4265865907388,203.75927724902652,207.22191377917872,202.00723828230915,192.74497512076294,158.76402535237258,135.50174277995248,208.8483400773481,200.0653363796069,197.94166569366575,214.77312323386872,198.6922567258542,141.8069935554721,87.53915921150504,93.71915264713523,119.95331742291529,131.78712885053326,135.14441244358855,138.31328962768103,152.75927021506294,163.4655597189298,164.2925095116424,163.18906302583605,150.4869143167707,145.45792848359702,152.80567595671323,146.18008758723514,142.2850942646869,147.1192481907143,161.16963918675864,170.01291403797424,172.4263233509847,177.90112895273165,175.14090243265903,174.5984913616037,169.28028141764727,168.11692752549982,164.5232866232549,159.17575689206265,156.03250376153485,152.08742971786154,145.96655354135189,137.72665203149623,133.91977848799894,126.25403382401346,123.27967357852889,117.43976428826794,110.43858106215073,110.12138454388281,110.94853355471393,105.99659774972525,93.55075074918955,92.49920774604311,100.16687108181121,108.16529147481668,115.7241735877393,114.45749897711427,111.62558640370163,122.6611443934257,132.07528393584522,139.07076656729967
190.6615848290481,193.7493832588826,195.6325175119833,200.13288582947445,201.7415470272303,203.27251677099943,196.4196422909123,176.5117006183338,171.72385371221412,152.98977012631502,206.0009251375967,207.05919830612638,182.03291431766536,210.25000718185404,170.9925993957895,139.30322451070907,105.05310341783402,83.78141230038679,113.55799956481845,139.05221282474278,145.02968873134074,145.33751293502291,154.00792222609087,158.67918806682016,158.71881193080822,155.5762004809074,145.34974380520998,143.4136789497786,153.19113802491296,147.88222005960273,142.27860617736954,148.55704298247792,165.47727372312886,171.45848796790926,174.38255548382165,173.89009964066122,175.00165655823403,172.90098263649327,170.09740251276446,170.16341343403548,164.50610933651134,157.78031429472333,152.27855020035082,146.5440770260888,140.21311706798585,134.69276550786196,125.11699914635165,117.95087558264994,112.29233855096749,107.26955066000522,108.30086839281725,106.94201405721014,96.1243328934222,87.91766279375281,91.10365207485384,99.09197602936828,111.85288396395902,121.84631536353965,126.9073841948288,130.67943665957972,133.1733787945345,138.95338392152405,149.20215298393038,151.6517715789671
186.41667714068575,189.10874493977653,194.39812562725461,199.14429221849628,199.8297977967223,200.8927524426851,194.3788314800535,171.2133632628388,147.37358529910452,153.61464718866497,194.17227702963862,205.2112232407709,162.14637513898657,169.4605755915747,157.98506330151895,128.46473659774696,118.6603847649867,102.86099627738884,118.54643586907143,145.50561402407095,154.24113271911375,152.68264472916312,155.29129213269763,155.71009692045382,154.80726340065002,152.2324044973029,142.57288554655267,145.5805427958304,149.54540689880804,144.35617226091654,145.6716748144889,150.67732134020238,165.10634790435597,168.9479243929663,172.6204336677018,178.05046428016627,172.60645784695004,169.11983033873577,162.2645901779488,161.85435654967853,160.21996441396874,154.02201959551172,145.63906656253243,137.49665128485225,130.51744198815032,125.93710922754866,116.00102376893004,110.99572269723876,107.10533325544156,102.48098857637632,98.79756167648634,96.92539014970444,89.2036845303633,89.47494222751797,102.33711800180198,113.3078990992093,123.49225938177509,122.11732348772992,128.03443394260051,132.13622245690985,139.13461313186502,147.17698912466255,152.45650458709844,153.5372968007395
